0.6468405723571777, 0.0
1.6966845989227295, 0.0
2.2237260341644287, 1.0
2.743196964263916, 1.0
3.2659335136413574, 1.0
3.7787747383117676, 1.0
4.301517963409424, 1.0
4.81980037689209, 1.0
5.353201150894165, 1.0
5.876760959625244, 1.0
6.41759181022644, 1.0
6.938023328781128, 1.0
7.467080593109131, 1.0
7.980915546417236, 1.0
8.521260976791382, 1.0
9.04160451889038, 1.0
9.56203317642212, 1.0
10.074064254760742, 1.0
10.598359107971191, 1.0
11.111721992492676, 1.0
11.621691465377808, 1.0
12.132201433181763, 1.0
12.65150785446167, 1.0
13.16243863105774, 1.0
13.675875186920166, 1.0
14.198219537734985, 1.0
14.725835800170898, 1.0
15.25323748588562, 1.0
15.76589846611023, 1.0
16.283565044403076, 1.0
16.78844404220581, 1.0
17.290665864944458, 1.0
17.797426462173462, 1.0
18.2951877117157, 2.0
18.78445291519165, 2.0
19.28128695487976, 2.0
19.77293109893799, 2.0
20.276619911193848, 1.0
20.775713205337524, 2.0
21.27731418609619, 1.0
21.783786296844482, 1.0
22.30366802215576, 1.0
22.806796550750732, 1.0
23.31778335571289, 1.0
23.820780515670776, 1.0
24.344090223312378, 1.0
24.859955072402954, 1.0
25.38021969795227, 1.0
25.89993667602539, 1.0
26.427007913589478, 1.0
26.95879602432251, 1.0
27.483847618103027, 1.0
28.004496812820435, 1.0
28.542141914367676, 1.0
29.055267333984375, 1.0
29.567277193069458, 1.0
30.08659601211548, 1.0
30.621110439300537, 1.0
31.152305364608765, 1.0
31.674371480941772, 1.0
32.21825122833252, 1.0
32.748979568481445, 1.0
33.27312755584717, 1.0
33.8066611289978, 1.0
34.37192177772522, 1.0
34.90010142326355, 1.0
35.45823311805725, 1.0
36.00563144683838, 1.0
36.56958603858948, 1.0
37.13227391242981, 1.0
37.69496703147888, 1.0
38.27440094947815, 1.0
38.84018921852112, 1.0
39.40096426010132, 1.0
39.94738960266113, 1.0
40.52033090591431, 1.0
41.098713636398315, 1.0
41.667792320251465, 1.0
42.25299572944641, 1.0
42.849449157714844, 1.0
43.43528342247009, 1.0
44.015565395355225, 1.0
44.577112913131714, 1.0
45.164114475250244, 1.0
45.74212026596069, 1.0
46.3291711807251, 1.0
46.90813207626343, 1.0
47.498812437057495, 1.0
48.0666720867157, 1.0
48.643980503082275, 1.0
49.17916440963745, 1.0
49.749924421310425, 1.0
50.316078901290894, 1.0
50.909072160720825, 1.0
51.485307455062866, 1.0
52.076677322387695, 1.0
52.655373334884644, 1.0
53.224411964416504, 1.0
53.80198311805725, 1.0
54.36690402030945, 1.0
54.9373459815979, 1.0
55.5198974609375, 1.0
56.105177879333496, 1.0
56.69039607048035, 1.0
57.252413272857666, 1.0
57.83581876754761, 1.0
58.404024839401245, 1.0
58.97964024543762, 1.0
59.544410943984985, 1.0
60.11045432090759, 1.0
60.69080090522766, 1.0
61.2930223941803, 1.0
61.862279415130615, 1.0
62.444154024124146, 1.0
63.00150799751282, 1.0
63.56122827529907, 1.0
64.14653611183167, 1.0
64.72197961807251, 1.0
65.32412075996399, 1.0
65.88487887382507, 1.0
66.46483063697815, 1.0
67.04990863800049, 1.0
67.64226865768433, 1.0
68.2050404548645, 1.0
68.81175637245178, 1.0
69.40253376960754, 1.0
69.96849799156189, 1.0
70.55904126167297, 1.0
71.15382170677185, 1.0
71.75510120391846, 1.0
72.33189535140991, 1.0
72.91488981246948, 1.0
73.50880193710327, 1.0
74.10384011268616, 1.0
74.68566346168518, 1.0
75.28463530540466, 1.0
75.86094403266907, 1.0
76.44378328323364, 1.0
77.00215744972229, 1.0
77.57709336280823, 1.0
78.13869595527649, 1.0
78.69658255577087, 1.0
79.29433083534241, 1.0
79.84669423103333, 1.0
80.42796421051025, 1.0
81.00749444961548, 1.0
81.59724473953247, 1.0
82.1923770904541, 1.0
82.76799249649048, 1.0
83.34166193008423, 1.0
83.92727375030518, 1.0
84.49246764183044, 1.0
85.07524275779724, 1.0
85.63961744308472, 1.0
86.20203161239624, 1.0
86.78308844566345, 1.0
87.33528208732605, 1.0
87.89773154258728, 1.0
88.47737383842468, 1.0
89.0747880935669, 1.0
89.66263031959534, 1.0
90.21544456481934, 1.0
90.80644679069519, 1.0
91.40038800239563, 1.0
92.00183987617493, 1.0
92.57073760032654, 1.0
93.15574955940247, 1.0
93.73231911659241, 1.0
94.3185601234436, 1.0
94.88407039642334, 1.0
95.47142004966736, 1.0
96.04280400276184, 1.0
96.59132146835327, 1.0
97.18340277671814, 1.0
97.7376070022583, 1.0
98.3146619796753, 1.0
98.8794219493866, 1.0
99.4500060081482, 1.0
100.00770807266235, 1.0
100.55466365814209, 1.0
101.11417746543884, 1.0
101.7133858203888, 1.0
102.29591917991638, 1.0
102.867262840271, 1.0
103.44782590866089, 1.0
104.04130220413208, 1.0
104.62006258964539, 1.0
105.19610166549683, 1.0
105.7731294631958, 1.0
106.36210918426514, 1.0
106.97343373298645, 1.0
107.56677174568176, 1.0
108.16143798828125, 1.0
108.75830888748169, 1.0
109.35123610496521, 1.0
109.93588948249817, 1.0
110.51876854896545, 1.0
111.09513854980469, 1.0
111.6904649734497, 1.0
112.28878211975098, 1.0
112.86712574958801, 1.0
113.46164512634277, 1.0
114.04779100418091, 1.0
114.63436436653137, 1.0
115.24656105041504, 1.0
115.83802008628845, 1.0
116.4322681427002, 1.0
117.01988792419434, 1.0
117.61142539978027, 1.0
118.21875047683716, 1.0
118.798513174057, 1.0
119.39154195785522, 1.0
119.971675157547, 1.0
120.55699038505554, 1.0
121.15498065948486, 1.0
121.74360013008118, 1.0
122.33260822296143, 1.0
122.91990518569946, 1.0
123.50334072113037, 1.0
124.07858490943909, 1.0
124.66748857498169, 1.0
125.26773166656494, 1.0
125.84888577461243, 1.0
126.43801140785217, 1.0
127.01276111602783, 1.0
127.6085274219513, 1.0
128.17449522018433, 1.0
128.7768259048462, 1.0
129.32284212112427, 1.0
129.88114547729492, 1.0
130.45868253707886, 1.0
131.0357050895691, 1.0
131.59735560417175, 1.0
132.17691206932068, 1.0
132.73674511909485, 1.0
133.33300685882568, 1.0
133.91052651405334, 1.0
134.4814739227295, 1.0
135.04181694984436, 1.0
135.5971438884735, 1.0
136.18390011787415, 1.0
136.74743223190308, 1.0
137.3385558128357, 1.0
137.91274905204773, 1.0
138.4881887435913, 1.0
139.07363152503967, 1.0
139.64479804039001, 1.0
140.22399044036865, 1.0
140.80464959144592, 1.0
141.4181296825409, 1.0
141.98315477371216, 1.0
142.54245138168335, 1.0
143.11916160583496, 1.0
143.6833381652832, 1.0
144.26000142097473, 1.0
144.81380367279053, 1.0
145.3731234073639, 1.0
145.95655870437622, 1.0
146.53914999961853, 1.0
147.11765909194946, 1.0
147.72220945358276, 1.0
148.2994520664215, 1.0
148.8670356273651, 1.0
149.45525455474854, 1.0
150.03775334358215, 1.0
150.62471556663513, 1.0
151.2175395488739, 1.0
151.78578543663025, 1.0
152.36034107208252, 1.0
152.94910407066345, 1.0
153.5470404624939, 1.0
154.14716243743896, 1.0
154.7370638847351, 1.0
155.31079816818237, 1.0
155.8851079940796, 1.0
156.47522449493408, 1.0
157.04403495788574, 1.0
157.64817929267883, 1.0
158.24812006950378, 1.0
158.8324429988861, 1.0
159.42831945419312, 1.0
160.016832113266, 1.0
160.61808705329895, 1.0
161.18643951416016, 1.0
161.76290917396545, 1.0
162.35315990447998, 1.0
162.92815685272217, 1.0
163.51314115524292, 1.0
164.09623908996582, 1.0
164.64982271194458, 1.0
165.2120645046234, 1.0
165.79265308380127, 1.0
166.36057543754578, 1.0
166.9345052242279, 1.0
167.50266075134277, 1.0
168.09820365905762, 1.0
168.69860076904297, 1.0
169.28228402137756, 1.0
169.8808171749115, 1.0
