0.277010440826416, 0.0
0.63712477684021, 2.0
0.8651964664459229, 4.0
1.0526201725006104, 5.0
1.2171266078948975, 6.0
1.3622469902038574, 6.0
1.4637658596038818, 9.0
1.5724613666534424, 9.0
1.6717989444732666, 10.0
1.771697759628296, 10.0
1.8763518333435059, 9.0
1.9791009426116943, 9.0
2.083702564239502, 9.0
2.1878764629364014, 9.0
2.294196128845215, 9.0
2.401226758956909, 9.0
2.5147666931152344, 8.0
2.6308248043060303, 8.0
2.7413816452026367, 9.0
2.8500821590423584, 9.0
2.9677112102508545, 8.0
3.0730044841766357, 9.0
3.1752967834472656, 9.0
3.294079303741455, 8.0
3.4064273834228516, 8.0
3.518829584121704, 8.0
3.6265928745269775, 9.0
3.741691827774048, 8.0
3.8484301567077637, 9.0
3.955915927886963, 9.0
4.2064361572265625, 3.0
4.33880090713501, 7.0
4.465906381607056, 7.0
4.592802047729492, 7.0
4.721875905990601, 7.0
4.862394571304321, 7.0
5.009544610977173, 6.0
5.15438985824585, 6.0
5.3025476932525635, 6.0
5.467158079147339, 6.0
5.643309116363525, 5.0
5.831191778182983, 5.0
6.020285129547119, 5.0
6.220028400421143, 5.0
6.42816948890686, 4.0
6.631153106689453, 4.0
6.836420774459839, 4.0
7.059651136398315, 4.0
7.268617153167725, 4.0
7.508061408996582, 4.0
7.76907205581665, 3.0
8.028221368789673, 3.0
8.289252519607544, 3.0
8.566490173339844, 3.0
8.839863538742065, 3.0
9.143767595291138, 3.0
9.456233978271484, 3.0
9.761585712432861, 3.0
10.079115629196167, 3.0
10.404209852218628, 3.0
10.899484395980835, 2.0
11.248101472854614, 2.0
11.633136987686157, 2.0
12.010979652404785, 2.0
12.382203102111816, 2.0
12.76067328453064, 2.0
13.159685373306274, 2.0
13.55151081085205, 2.0
13.9596107006073, 2.0
14.333974361419678, 2.0
14.754913806915283, 2.0
15.15776801109314, 2.0
15.575117349624634, 2.0
15.968318700790405, 2.0
16.392024993896484, 2.0
16.777449369430542, 2.0
17.215272188186646, 2.0
17.623693466186523, 2.0
18.089460849761963, 2.0
18.5893292427063, 2.0
19.111191272735596, 1.0
19.604015111923218, 2.0
20.124432802200317, 1.0
20.637664318084717, 1.0
21.175386428833008, 1.0
21.684372663497925, 1.0
22.220677137374878, 1.0
22.729527950286865, 1.0
23.269729375839233, 1.0
23.78162980079651, 1.0
24.433477640151978, 1.0
24.918729782104492, 2.0
25.473735332489014, 1.0
25.99180245399475, 1.0
26.52754831314087, 1.0
27.073981761932373, 1.0
27.60387635231018, 1.0
28.105003118515015, 1.0
28.63455057144165, 1.0
29.153491497039795, 1.0
29.7118661403656, 1.0
30.224833011627197, 1.0
30.76033306121826, 1.0
31.253207206726074, 2.0
31.791045665740967, 1.0
32.288028717041016, 2.0
32.83176946640015, 1.0
33.36533880233765, 1.0
33.93256092071533, 1.0
34.469292640686035, 1.0
35.032142639160156, 1.0
35.552947759628296, 1.0
36.106043100357056, 1.0
36.63017129898071, 1.0
37.18523025512695, 1.0
37.71039295196533, 1.0
38.28038454055786, 1.0
38.81682109832764, 1.0
39.386798620224, 1.0
39.95593786239624, 1.0
40.75639820098877, 1.0
41.379546880722046, 1.0
42.02843689918518, 1.0
42.626346826553345, 1.0
43.25667476654053, 1.0
43.83796048164368, 1.0
44.435686349868774, 1.0
44.99460744857788, 1.0
45.59725522994995, 1.0
46.17177367210388, 1.0
46.76737356185913, 1.0
47.344016551971436, 1.0
47.942665576934814, 1.0
48.48578929901123, 1.0
49.076414585113525, 1.0
49.63007593154907, 1.0
50.21617674827576, 1.0
50.76095795631409, 1.0
51.35619044303894, 1.0
51.90709161758423, 1.0
52.47348618507385, 1.0
52.99827861785889, 1.0
53.576777935028076, 1.0
54.122896909713745, 1.0
54.6955885887146, 1.0
55.240917921066284, 1.0
55.8242883682251, 1.0
56.3746554851532, 1.0
56.95520853996277, 1.0
57.533318758010864, 1.0
58.349103927612305, 1.0
58.96922826766968, 1.0
59.59526705741882, 1.0
60.15101957321167, 1.0
60.75238537788391, 1.0
61.30594849586487, 1.0
61.90082097053528, 1.0
62.459593772888184, 1.0
63.06129336357117, 1.0
63.636319160461426, 1.0
64.22921180725098, 1.0
64.790691614151, 1.0
65.37061357498169, 1.0
65.9233329296112, 1.0
66.51362729072571, 1.0
67.07799005508423, 1.0
67.66447281837463, 1.0
68.22217845916748, 1.0
68.80780744552612, 1.0
69.36995530128479, 1.0
69.95718550682068, 1.0
70.50859498977661, 1.0
71.10378170013428, 1.0
71.67372465133667, 1.0
72.26757740974426, 1.0
72.84849166870117, 1.0
73.46117997169495, 1.0
74.01046180725098, 1.0
74.59007620811462, 1.0
75.15926742553711, 1.0
75.90062189102173, 1.0
76.49311137199402, 1.0
77.10431289672852, 1.0
77.68660116195679, 1.0
78.26191306114197, 1.0
78.83714008331299, 1.0
79.39920330047607, 1.0
79.95821261405945, 1.0
80.56098413467407, 1.0
81.13219809532166, 1.0
81.74707436561584, 1.0
82.30475735664368, 1.0
82.92649340629578, 1.0
83.49676775932312, 1.0
84.1060483455658, 1.0
84.68625354766846, 1.0
85.30242347717285, 1.0
85.8492283821106, 1.0
86.4416708946228, 1.0
87.03570032119751, 1.0
87.62772297859192, 1.0
88.22584843635559, 1.0
88.83014678955078, 1.0
89.41845965385437, 1.0
90.03508687019348, 1.0
90.61939787864685, 1.0
91.24236464500427, 1.0
91.84066224098206, 1.0
92.4745922088623, 1.0
93.10405611991882, 1.0
93.94353246688843, 1.0
94.56395125389099, 1.0
95.2241780757904, 1.0
95.83856153488159, 1.0
96.47436571121216, 1.0
97.05687832832336, 1.0
97.68514847755432, 1.0
98.26839876174927, 1.0
98.90490984916687, 1.0
99.48899435997009, 1.0
100.09866213798523, 1.0
100.6721305847168, 1.0
101.29476571083069, 1.0
101.8855493068695, 1.0
102.49261999130249, 1.0
103.0629448890686, 1.0
103.68059539794922, 1.0
104.25247883796692, 1.0
104.83579397201538, 1.0
105.36231970787048, 1.0
105.93104386329651, 1.0
106.53184533119202, 1.0
107.11715626716614, 1.0
107.70377135276794, 1.0
108.29745030403137, 1.0
108.88572573661804, 1.0
109.48662304878235, 1.0
110.06608772277832, 1.0
110.68283605575562, 1.0
111.26813125610352, 1.0
112.08890128135681, 1.0
112.69514536857605, 1.0
113.34611868858337, 1.0
113.97026014328003, 1.0
114.5769944190979, 1.0
115.1903760433197, 1.0
115.81918168067932, 1.0
116.39899516105652, 1.0
117.02138209342957, 1.0
117.60966968536377, 1.0
118.27950811386108, 1.0
118.8632504940033, 1.0
119.48246836662292, 1.0
120.0760293006897, 1.0
120.67176294326782, 1.0
121.2464280128479, 1.0
121.85839009284973, 1.0
122.46559453010559, 1.0
123.07770657539368, 1.0
123.68464612960815, 1.0
124.27827763557434, 1.0
124.85363268852234, 1.0
125.46947479248047, 1.0
126.06168365478516, 1.0
126.68893766403198, 1.0
127.26646971702576, 1.0
127.88076162338257, 1.0
128.4720799922943, 1.0
129.0961389541626, 1.0
129.70971083641052, 1.0
130.53555130958557, 1.0
131.10036754608154, 1.0
131.7044620513916, 1.0
132.2888789176941, 1.0
132.89374232292175, 1.0
133.50384998321533, 1.0
134.1287100315094, 1.0
134.72662997245789, 1.0
135.3650107383728, 1.0
135.97741508483887, 1.0
136.60083079338074, 1.0
137.2035150527954, 1.0
137.84309339523315, 1.0
138.4320890903473, 1.0
139.07416915893555, 1.0
139.67117547988892, 1.0
140.2659559249878, 1.0
140.80510354042053, 1.0
141.39584040641785, 1.0
141.9386990070343, 1.0
142.54637384414673, 1.0
143.09444522857666, 1.0
143.69712948799133, 1.0
144.2150239944458, 1.0
144.7881383895874, 1.0
145.36841201782227, 1.0
145.95601749420166, 1.0
146.5458915233612, 1.0
147.30538773536682, 1.0
