13.819322109222412, 5.0
13.987293720245361, 5.0
14.153151273727417, 6.0
14.309782028198242, 6.0
14.473824501037598, 6.0
14.628351926803589, 6.0
14.804722309112549, 5.0
14.964722156524658, 6.0
15.136905193328857, 5.0
15.298712015151978, 6.0
15.461858749389648, 6.0
15.619848251342773, 6.0
15.782450914382935, 6.0
15.939965724945068, 6.0
16.11373805999756, 5.0
16.272146463394165, 6.0
16.43967604637146, 5.0
16.595776319503784, 6.0
16.76029062271118, 6.0
16.916271448135376, 6.0
17.083096265792847, 5.0
17.240111589431763, 6.0
17.406457901000977, 6.0
17.562963724136353, 6.0
17.727425813674927, 6.0
17.884917736053467, 6.0
18.055717945098877, 5.0
18.220224142074585, 6.0
18.386302709579468, 6.0
18.541648387908936, 6.0
18.713302612304688, 5.0
18.87566590309143, 6.0
19.041598796844482, 6.0
19.199060916900635, 6.0
19.37484312057495, 5.0
19.559564352035522, 5.0
19.72735333442688, 5.0
19.9036602973938, 5.0
20.07448935508728, 5.0
20.257344961166382, 5.0
20.434268951416016, 5.0
20.617648124694824, 5.0
20.78520369529724, 5.0
20.970456838607788, 5.0
21.14305567741394, 5.0
21.327942848205566, 5.0
21.492874145507812, 6.0
21.648212432861328, 6.0
21.82025980949402, 5.0
21.984241485595703, 6.0
22.15508508682251, 5.0
22.313385009765625, 6.0
22.48503351211548, 5.0
22.647801637649536, 6.0
22.8246648311615, 5.0
23.00707745552063, 5.0
23.175929307937622, 5.0
23.361006021499634, 5.0
23.533307552337646, 5.0
23.712400913238525, 5.0
23.876567602157593, 6.0
24.03676748275757, 6.0
24.209136486053467, 5.0
24.369327545166016, 6.0
24.53382921218872, 6.0
24.697630882263184, 6.0
24.864174604415894, 6.0
25.03321862220764, 5.0
25.19921326637268, 6.0
25.36340093612671, 6.0
25.527032136917114, 6.0
25.6897029876709, 6.0
25.85753083229065, 5.0
26.044721603393555, 5.0
26.213184356689453, 5.0
26.394371509552002, 5.0
26.56673502922058, 5.0
26.750458002090454, 5.0
26.91508936882019, 6.0
27.079363346099854, 6.0
27.244499444961548, 6.0
27.401872873306274, 6.0
27.565105199813843, 6.0
27.730470657348633, 6.0
27.895763158798218, 6.0
28.058290481567383, 6.0
28.224104166030884, 6.0
28.38835334777832, 6.0
28.561022996902466, 5.0
28.724003314971924, 6.0
28.89565110206604, 5.0
29.060786485671997, 6.0
29.228885650634766, 5.0
29.414533376693726, 5.0
29.582664012908936, 5.0
29.76744246482849, 5.0
29.9361834526062, 5.0
30.118738412857056, 5.0
30.29539656639099, 5.0
30.47539758682251, 5.0
30.64353609085083, 5.0
30.829289197921753, 5.0
30.996689319610596, 5.0
31.174635410308838, 5.0
31.340429067611694, 6.0
31.496840953826904, 6.0
31.668339490890503, 5.0
31.82541513442993, 6.0
31.99269127845764, 5.0
32.15044069290161, 6.0
32.322981119155884, 5.0
32.48746037483215, 6.0
32.65992593765259, 5.0
32.82467174530029, 6.0
32.99260902404785, 5.0
33.14950752258301, 6.0
33.323023080825806, 5.0
33.487115144729614, 6.0
33.651808977127075, 6.0
33.807541608810425, 6.0
33.97437381744385, 5.0
34.13175868988037, 6.0
34.298012018203735, 6.0
34.456573247909546, 6.0
34.62042307853699, 6.0
34.77724361419678, 6.0
34.95302200317383, 5.0
35.111546993255615, 6.0
35.27628302574158, 6.0
35.44161534309387, 6.0
35.60788607597351, 6.0
35.76395869255066, 6.0
35.928455114364624, 6.0
36.09501028060913, 6.0
36.268319845199585, 5.0
36.42635631561279, 6.0
36.597615242004395, 5.0
36.76120400428772, 6.0
36.933605432510376, 5.0
37.09584903717041, 6.0
37.264957666397095, 5.0
37.44924235343933, 5.0
37.62522268295288, 5.0
37.809067726135254, 5.0
37.97547960281372, 6.0
38.16021370887756, 5.0
38.3457305431366, 5.0
38.5031578540802, 6.0
38.66741466522217, 6.0
38.83196687698364, 6.0
39.00590419769287, 5.0
39.16310787200928, 6.0
39.328612327575684, 6.0
39.492738485336304, 6.0
39.66472411155701, 5.0
39.82132029533386, 6.0
39.989558696746826, 5.0
40.157313108444214, 5.0
40.331767320632935, 5.0
40.49775958061218, 6.0
40.662498235702515, 6.0
40.819453716278076, 6.0
40.98762369155884, 5.0
41.15380024909973, 6.0
41.320436000823975, 6.0
41.48422074317932, 6.0
41.65370774269104, 5.0
41.838263511657715, 5.0
42.01101756095886, 5.0
42.19530510902405, 5.0
42.36047387123108, 6.0
42.540977001190186, 5.0
42.707465410232544, 6.0
42.87402582168579, 6.0
43.04042840003967, 6.0
43.19715213775635, 6.0
43.37086296081543, 5.0
43.5363130569458, 6.0
43.70254039764404, 6.0
43.867369413375854, 6.0
44.03513216972351, 5.0
44.20117807388306, 6.0
44.37177801132202, 5.0
44.55536913871765, 5.0
44.72455883026123, 5.0
44.903202295303345, 5.0
45.07558035850525, 5.0
45.265960693359375, 5.0
45.44367742538452, 5.0
45.62215542793274, 5.0
45.796892404556274, 5.0
45.984861612319946, 5.0
46.1608350276947, 5.0
46.33249521255493, 5.0
46.49696898460388, 6.0
46.65808391571045, 6.0
46.836256980895996, 5.0
47.00961995124817, 5.0
47.175556659698486, 6.0
47.34354043006897, 5.0
47.50162434577942, 6.0
47.67388653755188, 5.0
47.83904027938843, 6.0
48.00594234466553, 5.0
48.16478753089905, 6.0
48.34134292602539, 5.0
48.49850654602051, 6.0
48.67032313346863, 5.0
48.835424184799194, 6.0
49.00316596031189, 5.0
49.168243646621704, 6.0
49.34000563621521, 5.0
49.504223346710205, 6.0
49.6760950088501, 5.0
49.833009481430054, 6.0
50.00212001800537, 5.0
50.15914440155029, 6.0
50.32292604446411, 6.0
50.47925782203674, 6.0
50.64337182044983, 6.0
