0.6435134410858154, 0.0
1.063640832901001, 2.0
1.3460216522216797, 3.0
1.6146986484527588, 3.0
1.8025588989257812, 5.0
1.9544620513916016, 6.0
2.1179187297821045, 6.0
2.282843828201294, 6.0
2.448349714279175, 6.0
2.601621627807617, 6.0
2.7592177391052246, 6.0
2.9107320308685303, 6.0
3.0642988681793213, 6.0
3.220914363861084, 6.0
3.377629518508911, 6.0
3.5386526584625244, 6.0
3.696871280670166, 6.0
3.8526957035064697, 6.0
4.009909629821777, 6.0
4.170652389526367, 6.0
4.338787317276001, 5.0
4.503051280975342, 6.0
4.663408279418945, 6.0
4.826171875, 6.0
4.98560905456543, 6.0
5.148676872253418, 6.0
5.3210289478302, 5.0
5.493374824523926, 5.0
5.689683675765991, 5.0
5.891048908233643, 4.0
6.1328370571136475, 4.0
6.372297763824463, 4.0
6.618316173553467, 4.0
6.902270793914795, 3.0
7.174655437469482, 3.0
7.469793796539307, 3.0
7.769440650939941, 3.0
8.078462362289429, 3.0
8.40410590171814, 3.0
8.728033781051636, 3.0
9.073287963867188, 2.0
9.437304735183716, 2.0
9.78933835029602, 2.0
10.146518230438232, 2.0
10.513571977615356, 2.0
10.896624088287354, 2.0
11.280013799667358, 2.0
11.666717767715454, 2.0
12.061841487884521, 2.0
12.463828563690186, 2.0
12.874037504196167, 2.0
13.304314374923706, 2.0
13.731483459472656, 2.0
14.182583808898926, 2.0
14.635886430740356, 2.0
15.122214794158936, 2.0
15.604863405227661, 2.0
16.087806463241577, 2.0
16.54943346977234, 2.0
17.035534143447876, 2.0
17.550313711166382, 1.0
18.03767681121826, 2.0
18.541640520095825, 1.0
19.027137756347656, 2.0
19.556158304214478, 1.0
20.080591440200806, 1.0
20.602704524993896, 1.0
21.097535133361816, 2.0
21.60040020942688, 1.0
22.113535165786743, 1.0
22.654521465301514, 1.0
23.143467664718628, 2.0
23.66744875907898, 1.0
24.185856580734253, 1.0
24.722167015075684, 1.0
25.254178762435913, 1.0
25.777462482452393, 1.0
26.31219482421875, 1.0
26.85125708580017, 1.0
27.397671461105347, 1.0
27.948686599731445, 1.0
28.493751525878906, 1.0
29.054762363433838, 1.0
29.59635853767395, 1.0
30.14103603363037, 1.0
30.70866870880127, 1.0
31.27522110939026, 1.0
31.810733556747437, 1.0
32.34601640701294, 1.0
32.873976945877075, 1.0
33.44184589385986, 1.0
34.00305390357971, 1.0
34.546069622039795, 1.0
35.08237147331238, 1.0
35.607402086257935, 1.0
36.163296699523926, 1.0
36.70966696739197, 1.0
37.27155351638794, 1.0
37.80704641342163, 1.0
38.38900685310364, 1.0
38.94426107406616, 1.0
39.4877769947052, 1.0
40.024083852767944, 1.0
40.59185242652893, 1.0
41.14789390563965, 1.0
41.69716811180115, 1.0
42.22823190689087, 1.0
42.77412557601929, 1.0
43.336026668548584, 1.0
43.900232791900635, 1.0
44.45109796524048, 1.0
44.987648725509644, 1.0
45.56635856628418, 1.0
46.13551592826843, 1.0
46.71590518951416, 1.0
47.274622440338135, 1.0
47.8610405921936, 1.0
48.41871213912964, 1.0
48.971866607666016, 1.0
49.5322539806366, 1.0
50.127588748931885, 1.0
50.749715089797974, 1.0
51.32860016822815, 1.0
51.92094373703003, 1.0
52.48180317878723, 1.0
53.058749198913574, 1.0
53.62369227409363, 1.0
54.19942235946655, 1.0
54.77770519256592, 1.0
55.35252285003662, 1.0
55.923335790634155, 1.0
56.489312410354614, 1.0
57.05863547325134, 1.0
57.63195037841797, 1.0
58.23321270942688, 1.0
58.816609621047974, 1.0
59.390429973602295, 1.0
59.996445178985596, 1.0
60.57569456100464, 1.0
61.16582369804382, 1.0
61.72401022911072, 1.0
62.28915858268738, 1.0
62.833192110061646, 1.0
63.415340185165405, 1.0
63.98151206970215, 1.0
64.53783774375916, 1.0
65.13224387168884, 1.0
65.71595025062561, 1.0
66.30235385894775, 1.0
66.8951416015625, 1.0
67.52396178245544, 1.0
68.09323644638062, 1.0
68.64650845527649, 1.0
69.16558957099915, 1.0
69.73510408401489, 1.0
70.30050015449524, 1.0
70.85713291168213, 1.0
71.44073128700256, 1.0
71.99284839630127, 1.0
72.56721997261047, 1.0
73.15885043144226, 1.0
73.73004150390625, 1.0
74.25815868377686, 1.0
74.820157289505, 1.0
75.37197685241699, 1.0
75.93359541893005, 1.0
76.49847722053528, 1.0
77.06707978248596, 1.0
77.65083956718445, 1.0
78.24482655525208, 1.0
78.81907391548157, 1.0
79.37567782402039, 1.0
79.94134831428528, 1.0
80.54820704460144, 1.0
81.10405707359314, 1.0
81.70667624473572, 1.0
82.27451348304749, 1.0
82.81947231292725, 1.0
83.37511873245239, 1.0
83.9081699848175, 1.0
84.47177171707153, 1.0
85.0059278011322, 1.0
85.54140615463257, 1.0
86.10167956352234, 1.0
86.6733865737915, 1.0
87.21245002746582, 1.0
87.78451991081238, 1.0
88.36322808265686, 1.0
88.90862464904785, 1.0
89.51076149940491, 1.0
90.1051459312439, 1.0
90.6749050617218, 1.0
91.25347638130188, 1.0
91.82655644416809, 1.0
92.42344403266907, 1.0
93.01937532424927, 1.0
93.60590481758118, 1.0
94.1447343826294, 1.0
94.70188331604004, 1.0
95.28711986541748, 1.0
95.86181640625, 1.0
96.4416892528534, 1.0
97.04724764823914, 1.0
97.64916133880615, 1.0
98.20675683021545, 1.0
98.81027674674988, 1.0
99.40524435043335, 1.0
99.98755860328674, 1.0
100.5847339630127, 1.0
101.16189765930176, 1.0
101.76466274261475, 1.0
102.33299016952515, 1.0
102.90772795677185, 1.0
103.46038150787354, 1.0
104.03101921081543, 1.0
104.59568858146667, 1.0
105.16953897476196, 1.0
105.75484371185303, 1.0
106.34602642059326, 1.0
106.94688320159912, 1.0
107.50262308120728, 1.0
108.09262156486511, 1.0
108.68653964996338, 1.0
109.30852699279785, 1.0
109.86880278587341, 1.0
110.44649410247803, 1.0
111.06137752532959, 1.0
111.66574811935425, 1.0
112.24960780143738, 1.0
112.79157161712646, 1.0
113.32308173179626, 1.0
113.8777117729187, 1.0
114.42505288124084, 1.0
114.94641590118408, 1.0
115.49329137802124, 1.0
116.05839943885803, 1.0
116.63452577590942, 1.0
117.21782445907593, 1.0
117.78745698928833, 1.0
118.34875559806824, 1.0
118.96646499633789, 1.0
119.54793643951416, 1.0
120.12148666381836, 1.0
120.69448256492615, 1.0
121.25939536094666, 1.0
121.82539439201355, 1.0
122.40854096412659, 1.0
122.96803879737854, 1.0
123.56162405014038, 1.0
124.16276288032532, 1.0
124.77170276641846, 1.0
125.37094521522522, 1.0
125.97606706619263, 1.0
126.57416319847107, 1.0
127.12764310836792, 1.0
127.70663976669312, 1.0
128.31595277786255, 1.0
128.8901505470276, 1.0
129.48691987991333, 1.0
130.0511872768402, 1.0
130.6155664920807, 1.0
131.1925904750824, 1.0
131.77857732772827, 1.0
132.3585503101349, 1.0
132.93413519859314, 1.0
133.50530314445496, 1.0
134.06584286689758, 1.0
134.67782998085022, 1.0
135.2728831768036, 1.0
135.83480644226074, 1.0
136.40540528297424, 1.0
136.9446256160736, 1.0
137.49841713905334, 1.0
138.0347421169281, 1.0
138.59538316726685, 1.0
139.15148782730103, 1.0
139.7216067314148, 1.0
140.28317499160767, 1.0
140.82455015182495, 1.0
141.39233803749084, 1.0
141.95030808448792, 1.0
142.526433467865, 1.0
143.1294047832489, 1.0
143.72514367103577, 1.0
144.32791876792908, 1.0
144.93933200836182, 1.0
145.5292956829071, 1.0
146.0869255065918, 1.0
146.65300250053406, 1.0
147.22262477874756, 1.0
147.77770805358887, 1.0
148.34701418876648, 1.0
148.9111635684967, 1.0
149.44041967391968, 1.0
149.98366284370422, 1.0
150.56223440170288, 1.0
151.11145639419556, 1.0
151.6580331325531, 1.0
152.23187637329102, 1.0
