0.6945674419403076, 0.0
1.1054162979125977, 2.0
1.3662424087524414, 3.0
1.6194448471069336, 3.0
1.818063497543335, 5.0
1.9725425243377686, 6.0
2.1331441402435303, 6.0
2.2930750846862793, 6.0
2.448479175567627, 6.0
2.6013834476470947, 6.0
2.7591989040374756, 6.0
2.911595344543457, 6.0
3.0627548694610596, 6.0
3.212278366088867, 6.0
3.364075183868408, 6.0
3.5201001167297363, 6.0
3.675767421722412, 6.0
3.8263497352600098, 6.0
3.9810709953308105, 6.0
4.139988660812378, 6.0
4.294515371322632, 6.0
4.447222471237183, 6.0
4.602040529251099, 6.0
4.759710073471069, 6.0
4.913733005523682, 6.0
5.06607460975647, 6.0
5.225667953491211, 6.0
5.390445232391357, 6.0
5.5841450691223145, 5.0
5.773866176605225, 5.0
6.002140760421753, 4.0
6.229849338531494, 4.0
6.461876630783081, 4.0
6.733840465545654, 3.0
6.9916417598724365, 3.0
7.273378610610962, 3.0
7.558091402053833, 3.0
7.850135564804077, 3.0
8.156020402908325, 3.0
8.462753295898438, 3.0
8.793060779571533, 3.0
9.137476921081543, 2.0
9.46933102607727, 3.0
9.811048746109009, 2.0
10.16361141204834, 2.0
10.524248123168945, 2.0
10.890463829040527, 2.0
11.265990972518921, 2.0
11.648797273635864, 2.0
12.032576560974121, 2.0
12.422304153442383, 2.0
12.833072662353516, 2.0
13.252578973770142, 2.0
13.68379020690918, 2.0
14.111688375473022, 2.0
14.593215942382812, 2.0
15.058964729309082, 2.0
15.526872634887695, 2.0
15.966900110244751, 2.0
16.440556049346924, 2.0
16.935898542404175, 2.0
17.409003019332886, 2.0
17.896622896194458, 2.0
18.366740942001343, 2.0
18.869022846221924, 1.0
19.37929081916809, 1.0
19.88603186607361, 1.0
20.368695735931396, 2.0
20.852365016937256, 2.0
21.352686405181885, 1.0
21.877198934555054, 1.0
22.355945348739624, 2.0
22.858518600463867, 1.0
23.353784322738647, 2.0
23.880356550216675, 1.0
24.39875030517578, 1.0
24.90621566772461, 1.0
25.420599699020386, 1.0
25.94185519218445, 1.0
26.474629163742065, 1.0
27.011301040649414, 1.0
27.5428364276886, 1.0
28.092411994934082, 1.0
28.621235132217407, 1.0
29.150059700012207, 1.0
29.703349828720093, 1.0
30.257275819778442, 1.0
30.78120255470276, 1.0
31.308560609817505, 1.0
31.824109077453613, 1.0
32.37788677215576, 1.0
32.927654504776, 1.0
33.456217527389526, 1.0
33.97443222999573, 1.0
34.485628604888916, 1.0
35.02125668525696, 1.0
35.55267572402954, 1.0
36.09839057922363, 1.0
36.617459297180176, 1.0
37.183242082595825, 1.0
37.722554206848145, 1.0
38.25090432167053, 1.0
38.77856779098511, 1.0
39.33286738395691, 1.0
39.87125205993652, 1.0
40.40567088127136, 1.0
40.9150288105011, 1.0
41.44510889053345, 1.0
41.988266468048096, 1.0
42.53934192657471, 1.0
43.072330474853516, 1.0
43.59618425369263, 1.0
44.15154695510864, 1.0
44.705859661102295, 1.0
45.2689995765686, 1.0
45.80863881111145, 1.0
46.38577699661255, 1.0
46.92752456665039, 1.0
47.46733570098877, 1.0
48.01269054412842, 1.0
48.594430446624756, 1.0
49.2000253200531, 1.0
49.75768756866455, 1.0
50.336068868637085, 1.0
50.882123947143555, 1.0
51.4495906829834, 1.0
52.000306129455566, 1.0
52.56027340888977, 1.0
53.11993360519409, 1.0
53.679471254348755, 1.0
54.23595070838928, 1.0
54.781495094299316, 1.0
55.332658529281616, 1.0
55.89190483093262, 1.0
56.47933268547058, 1.0
57.04011511802673, 1.0
57.59507417678833, 1.0
58.18854212760925, 1.0
58.75383114814758, 1.0
59.335389614105225, 1.0
59.880297899246216, 1.0
60.43518567085266, 1.0
60.97037100791931, 1.0
61.53823113441467, 1.0
62.0962131023407, 1.0
62.636080741882324, 1.0
63.217262268066406, 1.0
63.78527116775513, 1.0
64.36015272140503, 1.0
64.93746376037598, 1.0
65.55218458175659, 1.0
66.10490536689758, 1.0
66.64376544952393, 1.0
67.1529004573822, 1.0
67.70455384254456, 1.0
68.25496864318848, 1.0
68.79408955574036, 1.0
69.36146235466003, 1.0
69.89668154716492, 1.0
70.45926690101624, 1.0
71.036456823349, 1.0
71.59821152687073, 1.0
72.10612297058105, 1.0
72.65449261665344, 1.0
73.18631958961487, 1.0
73.73357105255127, 1.0
74.28464460372925, 1.0
74.83623003959656, 1.0
75.40216207504272, 1.0
75.97773146629333, 1.0
76.53652834892273, 1.0
77.07533478736877, 1.0
