0.9808924198150635, 0.0
2.5042531490325928, 0.0
3.2309064865112305, 1.0
3.937410831451416, 1.0
4.643407821655273, 1.0
5.348015069961548, 1.0
6.054308176040649, 1.0
6.750511884689331, 1.0
7.4447021484375, 1.0
8.14538311958313, 1.0
8.836866855621338, 1.0
9.522675275802612, 1.0
10.218144655227661, 1.0
10.913602352142334, 1.0
11.603497743606567, 1.0
12.307050943374634, 1.0
13.011831998825073, 1.0
13.709731578826904, 1.0
14.40984320640564, 1.0
15.110562086105347, 1.0
15.798244714736938, 1.0
16.49448299407959, 1.0
17.183141469955444, 1.0
17.881629943847656, 1.0
18.56201958656311, 1.0
19.26469087600708, 1.0
19.951810836791992, 1.0
20.64832878112793, 1.0
21.34811305999756, 1.0
22.059473037719727, 1.0
22.776829957962036, 1.0
23.494457006454468, 1.0
24.205679416656494, 1.0
24.930652379989624, 1.0
25.66721200942993, 1.0
26.403818130493164, 1.0
27.14514946937561, 1.0
27.897148609161377, 1.0
28.65532660484314, 1.0
29.42825961112976, 1.0
30.207953691482544, 1.0
31.000742197036743, 1.0
31.801263093948364, 1.0
32.58371710777283, 1.0
33.3122456073761, 1.0
34.14046573638916, 1.0
34.97122859954834, 1.0
35.71453404426575, 1.0
36.58403968811035, 1.0
37.436609745025635, 1.0
38.22725987434387, 1.0
39.025763511657715, 1.0
39.94274544715881, 1.0
40.85715675354004, 1.0
41.6820113658905, 1.0
42.619858264923096, 1.0
43.571837425231934, 1.0
44.51673913002014, 1.0
45.485536336898804, 1.0
46.45561695098877, 1.0
47.429909467697144, 1.0
48.30458188056946, 1.0
49.288992404937744, 1.0
50.19133639335632, 1.0
51.10645246505737, 1.0
52.1255316734314, 0.0
53.0926239490509, 1.0
54.15268349647522, 0.0
55.10593008995056, 1.0
56.172690629959106, 0.0
57.17652463912964, 0.0
58.27009606361389, 0.0
59.24918580055237, 1.0
60.32020115852356, 0.0
61.39571833610535, 0.0
62.357311487197876, 1.0
63.3556113243103, 1.0
64.45280075073242, 0.0
65.47062492370605, 0.0
66.65519714355469, 0.0
67.91235065460205, 0.0
69.13611721992493, 0.0
70.3726544380188, 0.0
71.66847681999207, 0.0
72.97200393676758, 0.0
74.27380013465881, 0.0
75.59886646270752, 0.0
76.97756004333496, 0.0
78.28557682037354, 0.0
79.59419655799866, 0.0
80.63031005859375, 0.0
81.79436039924622, 0.0
83.03209257125854, 0.0
84.1939971446991, 0.0
85.55077767372131, 0.0
86.87699103355408, 0.0
88.29008102416992, 0.0
89.5866949558258, 0.0
90.92762613296509, 0.0
92.2255756855011, 0.0
93.65724349021912, 0.0
94.91875553131104, 0.0
96.25433468818665, 0.0
97.45871210098267, 0.0
98.8182578086853, 0.0
100.05057621002197, 0.0
101.38474631309509, 0.0
102.64438939094543, 0.0
103.94670104980469, 0.0
105.3638334274292, 0.0
106.71183753013611, 0.0
108.14983630180359, 0.0
109.57228755950928, 0.0
110.90904378890991, 0.0
112.27861976623535, 0.0
113.71630668640137, 0.0
115.06372547149658, 0.0
116.41149067878723, 0.0
117.78211498260498, 0.0
119.18061876296997, 0.0
120.60452651977539, 0.0
122.0542266368866, 0.0
123.60876631736755, 0.0
125.09167623519897, 0.0
126.66884350776672, 0.0
128.12741231918335, 0.0
129.67971205711365, 0.0
131.12733459472656, 0.0
132.6924741268158, 0.0
134.1539704799652, 0.0
135.60578536987305, 0.0
137.0747790336609, 0.0
138.61570358276367, 0.0
140.030020236969, 0.0
141.48386311531067, 0.0
142.91813731193542, 0.0
144.32660484313965, 0.0
145.80078291893005, 0.0
147.20599818229675, 0.0
148.59595847129822, 0.0
149.96983528137207, 0.0
151.34128093719482, 0.0
152.85012888908386, 0.0
154.25065755844116, 0.0
155.6479094028473, 0.0
157.05739974975586, 0.0
158.5180675983429, 0.0
160.05350637435913, 0.0
161.5262463092804, 0.0
163.07249331474304, 0.0
164.460196018219, 0.0
165.88572192192078, 0.0
167.35259294509888, 0.0
168.71632409095764, 0.0
170.22137069702148, 0.0
171.62866878509521, 0.0
173.15450859069824, 0.0
174.52488780021667, 0.0
175.93355107307434, 0.0
177.42934894561768, 0.0
178.83386397361755, 0.0
180.24457812309265, 0.0
181.7413890361786, 0.0
183.12352395057678, 0.0
184.5269923210144, 0.0
185.93147778511047, 0.0
187.37722492218018, 0.0
188.88027143478394, 0.0
190.32387471199036, 0.0
191.74425148963928, 0.0
193.2993233203888, 0.0
194.7174186706543, 0.0
196.195698261261, 0.0
197.75388050079346, 0.0
199.20553493499756, 0.0
200.64677715301514, 0.0
202.0931248664856, 0.0
203.49520778656006, 0.0
204.95837807655334, 0.0
206.3264515399933, 0.0
207.471994638443, 0.0
208.8467276096344, 0.0
210.10394477844238, 0.0
211.4914197921753, 0.0
212.8826813697815, 0.0
214.22007775306702, 0.0
215.68330597877502, 0.0
217.1451325416565, 0.0
218.52615690231323, 0.0
220.04256391525269, 0.0
221.55198621749878, 0.0
222.94905591011047, 0.0
224.38109230995178, 0.0
225.88242721557617, 0.0
227.2852475643158, 0.0
228.83068752288818, 0.0
230.3646171092987, 0.0
231.65014696121216, 0.0
233.1180703639984, 0.0
234.52255535125732, 0.0
236.04269671440125, 0.0
237.4650239944458, 0.0
238.9158284664154, 0.0
240.36917853355408, 0.0
241.94898223876953, 0.0
243.40667128562927, 0.0
244.8703305721283, 0.0
246.4360785484314, 0.0
247.93310022354126, 0.0
249.44043469429016, 0.0
250.8238251209259, 0.0
252.22890996932983, 0.0
253.76349782943726, 0.0
255.19814014434814, 0.0
256.64999079704285, 0.0
258.1857719421387, 0.0
259.6217350959778, 0.0
261.0828399658203, 0.0
262.622353553772, 0.0
264.07522320747375, 0.0
265.544588804245, 0.0
267.0222108364105, 0.0
268.51004815101624, 0.0
269.9924695491791, 0.0
271.5884439945221, 0.0
273.0673859119415, 0.0
274.64069151878357, 0.0
276.10790491104126, 0.0
277.5785858631134, 0.0
278.75151467323303, 0.0
280.0884692668915, 0.0
281.4008960723877, 0.0
282.73846077919006, 0.0
284.09799313545227, 0.0
285.59112429618835, 0.0
286.99476408958435, 0.0
288.444344997406, 0.0
289.9581787586212, 0.0
291.3946466445923, 0.0
292.8963325023651, 0.0
294.2147195339203, 0.0
295.5637011528015, 0.0
297.02985310554504, 0.0
298.44075417518616, 0.0
299.8740015029907, 0.0
301.3117961883545, 0.0
302.8612596988678, 0.0
304.3118064403534, 0.0
305.88626980781555, 0.0
307.43750977516174, 0.0
308.91652154922485, 0.0
310.41406750679016, 0.0
312.0197217464447, 0.0
313.5050196647644, 0.0
315.05013275146484, 0.0
316.4295289516449, 0.0
317.87520718574524, 0.0
319.4335689544678, 0.0
321.01931285858154, 0.0
322.58211946487427, 0.0
324.08582973480225, 0.0
325.4992492198944, 0.0
327.02294993400574, 0.0
328.4467704296112, 0.0
329.89613008499146, 0.0
331.33211493492126, 0.0
332.82365703582764, 0.0
