0.2047584056854248, 0.0
0.6009044647216797, 2.0
0.7987222671508789, 5.0
0.996063232421875, 5.0
1.1923165321350098, 5.0
1.3392667770385742, 6.0
1.4572081565856934, 8.0
1.5795612335205078, 8.0
1.6961016654968262, 8.0
1.812009572982788, 8.0
1.9268083572387695, 8.0
2.055701494216919, 7.0
2.1747374534606934, 8.0
2.3012638092041016, 7.0
2.4161438941955566, 8.0
2.530850648880005, 8.0
2.643388509750366, 8.0
2.764299154281616, 8.0
2.878136396408081, 8.0
2.996352195739746, 8.0
3.108367443084717, 8.0
3.2207372188568115, 8.0
3.334642171859741, 8.0
3.450857400894165, 8.0
3.563093900680542, 8.0
3.687997579574585, 8.0
3.80069899559021, 8.0
3.921560525894165, 8.0
4.03498911857605, 8.0
4.152352809906006, 8.0
4.27001690864563, 8.0
4.381619215011597, 8.0
4.492827653884888, 8.0
4.602368354797363, 9.0
4.708391427993774, 9.0
4.816399812698364, 9.0
4.922629117965698, 9.0
5.029853582382202, 9.0
5.136312246322632, 9.0
5.246787071228027, 9.0
5.357184410095215, 9.0
5.467545986175537, 9.0
5.573972463607788, 9.0
5.682426691055298, 9.0
5.789652109146118, 9.0
5.897840261459351, 9.0
6.004963636398315, 9.0
6.113968133926392, 9.0
6.2230384349823, 9.0
6.335461378097534, 8.0
6.446496248245239, 9.0
6.558533430099487, 8.0
6.668704032897949, 9.0
6.781283855438232, 8.0
6.893365859985352, 8.0
7.008092880249023, 8.0
7.123127698898315, 8.0
7.238823413848877, 8.0
7.354219913482666, 8.0
7.4665632247924805, 8.0
7.580382585525513, 8.0
7.692359209060669, 8.0
7.806292533874512, 8.0
7.920165777206421, 8.0
8.0337233543396, 8.0
8.14815616607666, 8.0
8.264872074127197, 8.0
8.380548238754272, 8.0
8.494242429733276, 8.0
8.609253883361816, 8.0
8.723067283630371, 8.0
8.839157581329346, 8.0
8.952911376953125, 8.0
9.069196701049805, 8.0
9.183503866195679, 8.0
9.302942514419556, 8.0
9.419099569320679, 8.0
9.53759765625, 8.0
9.653327703475952, 8.0
9.770875453948975, 8.0
9.886305332183838, 8.0
10.004329204559326, 8.0
10.120120763778687, 8.0
10.240528345108032, 8.0
10.35972785949707, 8.0
10.476156949996948, 8.0
10.591979742050171, 8.0
10.707911491394043, 8.0
10.82313060760498, 8.0
10.939171552658081, 8.0
11.053689956665039, 8.0
11.167813777923584, 8.0
11.28370451927185, 8.0
11.399333000183105, 8.0
11.516597270965576, 8.0
11.641390562057495, 8.0
11.759767532348633, 8.0
11.876452922821045, 8.0
11.992113590240479, 8.0
12.107682943344116, 8.0
12.22567343711853, 8.0
12.34465765953064, 8.0
12.463279485702515, 8.0
12.581701755523682, 8.0
12.702849864959717, 8.0
12.819132089614868, 8.0
12.936415433883667, 8.0
13.053136587142944, 8.0
13.170060157775879, 8.0
13.288573741912842, 8.0
13.406405925750732, 8.0
13.525220155715942, 8.0
13.640041589736938, 8.0
13.754995584487915, 8.0
13.869227886199951, 8.0
13.984687089920044, 8.0
14.100563049316406, 8.0
14.215543985366821, 8.0
14.334901571273804, 8.0
14.451208591461182, 8.0
14.567430257797241, 8.0
14.693700790405273, 7.0
14.808696508407593, 8.0
14.923508167266846, 8.0
15.038628816604614, 8.0
15.153664827346802, 8.0
15.273322105407715, 8.0
15.390427827835083, 8.0
15.507021188735962, 8.0
15.62338376045227, 8.0
15.738438129425049, 8.0
15.853021383285522, 8.0
15.968114614486694, 8.0
16.084271669387817, 8.0
16.200218677520752, 8.0
16.31782817840576, 8.0
16.43424701690674, 8.0
16.551610946655273, 8.0
16.668020725250244, 8.0
16.783915758132935, 8.0
16.89945912361145, 8.0
17.01433229446411, 8.0
17.12917947769165, 8.0
17.243922233581543, 8.0
17.36416006088257, 8.0
17.481724739074707, 8.0
17.599223375320435, 8.0
17.714593410491943, 8.0
17.830456018447876, 8.0
17.94651436805725, 8.0
18.061638593673706, 8.0
18.176177263259888, 8.0
18.295034408569336, 8.0
18.411779403686523, 8.0
18.528536558151245, 8.0
18.643657207489014, 8.0
18.75790500640869, 8.0
18.87238836288452, 8.0
18.987173318862915, 8.0
19.10318946838379, 8.0
19.218778371810913, 8.0
19.33982825279236, 8.0
19.45563554763794, 8.0
19.57161831855774, 8.0
19.68692970275879, 8.0
19.80208945274353, 8.0
19.91692066192627, 8.0
20.031020402908325, 8.0
20.14571738243103, 8.0
20.2647385597229, 8.0
20.380659580230713, 8.0
20.49679732322693, 8.0
20.615471363067627, 8.0
20.731155157089233, 8.0
20.845925331115723, 8.0
20.959930896759033, 8.0
21.074574947357178, 8.0
21.188857316970825, 8.0
21.30754542350769, 8.0
21.422930002212524, 8.0
21.53754425048828, 8.0
21.651331663131714, 8.0
21.767645835876465, 8.0
21.882240056991577, 8.0
21.996994495391846, 8.0
22.112159729003906, 8.0
22.236600875854492, 8.0
22.35315752029419, 8.0
22.469393968582153, 8.0
22.58561134338379, 8.0
22.705449104309082, 8.0
22.821284532546997, 8.0
22.937312602996826, 8.0
23.052856922149658, 8.0
23.169074058532715, 8.0
23.285821676254272, 8.0
23.404910564422607, 8.0
23.52293825149536, 8.0
23.64121985435486, 8.0
23.75984025001526, 8.0
23.87907862663269, 8.0
23.997814655303955, 8.0
24.11560297012329, 8.0
24.233514308929443, 8.0
24.355602979660034, 8.0
24.473082304000854, 8.0
24.595892190933228, 8.0
24.717947006225586, 8.0
24.837943077087402, 8.0
24.95843482017517, 8.0
25.073029041290283, 8.0
25.18833613395691, 8.0
25.306262493133545, 8.0
25.422313451766968, 8.0
25.537715911865234, 8.0
25.663190841674805, 7.0
25.777982473373413, 8.0
25.892725229263306, 8.0
26.009936571121216, 8.0
